id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
135	com.google.cloud.tools.jib.image.ImageReference	parse(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
136	com.google.cloud.tools.jib.image.ImageReference	of(java.lang.String,java.lang.String,java.lang.String)	0	[true, false, true]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
137	com.google.cloud.tools.jib.image.ImageReference	isValidRegistry(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
138	com.google.cloud.tools.jib.image.ImageReference	isValidRepository(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
139	com.google.cloud.tools.jib.image.ImageReference	isValidTag(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
140	com.google.cloud.tools.jib.image.ImageReference	ImageReference(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
141	com.google.cloud.tools.jib.image.ImageReference	getRegistry()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
142	com.google.cloud.tools.jib.image.ImageReference	getRepository()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
143	com.google.cloud.tools.jib.image.ImageReference	getTag()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
144	com.google.cloud.tools.jib.image.ImageReference	toString()	9	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ImageReference.java
145	com.google.cloud.tools.jib.image.InvalidImageReferenceException	InvalidImageReferenceException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/InvalidImageReferenceException.java
146	com.google.cloud.tools.jib.image.LayerCountMismatchException	LayerCountMismatchException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/LayerCountMismatchException.java
147	com.google.cloud.tools.jib.image.DigestOnlyLayer	DigestOnlyLayer(com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/DigestOnlyLayer.java
148	com.google.cloud.tools.jib.image.DigestOnlyLayer	getBlob()	17	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/DigestOnlyLayer.java
149	com.google.cloud.tools.jib.image.DigestOnlyLayer	getBlobDescriptor()	19	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/DigestOnlyLayer.java
150	com.google.cloud.tools.jib.image.DigestOnlyLayer	getDiffId()	21	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/DigestOnlyLayer.java
151	com.google.cloud.tools.jib.image.json.V21ManifestTemplate$LayerObjectTemplate	getDigest()	0	[]	javax.annotation.Nullable	package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V21ManifestTemplate.java
152	com.google.cloud.tools.jib.image.json.V21ManifestTemplate	getLayerDigests()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V21ManifestTemplate.java
153	com.google.cloud.tools.jib.image.json.V21ManifestTemplate	getSchemaVersion()	154	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V21ManifestTemplate.java
155	com.google.cloud.tools.jib.image.json.V21ManifestTemplate	getFsLayers()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V21ManifestTemplate.java
156	com.google.cloud.tools.jib.image.json.V21ManifestTemplate	getV1Compatibility(int)	0	[false]	com.google.common.annotations.VisibleForTesting,javax.annotation.Nullable	package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V21ManifestTemplate.java
154	com.google.cloud.tools.jib.image.json.ManifestTemplate	getSchemaVersion()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ManifestTemplate.java
157	com.google.cloud.tools.jib.image.json.DescriptorDigestDeserializer	deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)	158	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/DescriptorDigestDeserializer.java
159	com.google.cloud.tools.jib.image.json.OCIManifestTemplate	getSchemaVersion()	154	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/OCIManifestTemplate.java
160	com.google.cloud.tools.jib.image.json.OCIManifestTemplate	getManifestMediaType()	161	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/OCIManifestTemplate.java
162	com.google.cloud.tools.jib.image.json.OCIManifestTemplate	getContainerConfiguration()	163	[]	java.lang.Override,javax.annotation.Nullable	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/OCIManifestTemplate.java
164	com.google.cloud.tools.jib.image.json.OCIManifestTemplate	getLayers()	165	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/OCIManifestTemplate.java
166	com.google.cloud.tools.jib.image.json.OCIManifestTemplate	setContainerConfiguration(long,com.google.cloud.tools.jib.image.DescriptorDigest)	167	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/OCIManifestTemplate.java
168	com.google.cloud.tools.jib.image.json.OCIManifestTemplate	addLayer(long,com.google.cloud.tools.jib.image.DescriptorDigest)	169	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/OCIManifestTemplate.java
170	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	ContentDescriptorTemplate(java.lang.String,long,com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false, false, false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
171	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	ContentDescriptorTemplate()	0	[]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
172	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	getSize()	0	[]	com.google.common.annotations.VisibleForTesting	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
173	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	setSize(long)	0	[false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
174	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	getDigest()	0	[]	com.google.common.annotations.VisibleForTesting,javax.annotation.Nullable	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
175	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate$ContentDescriptorTemplate	setDigest(com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
161	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	getManifestMediaType()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
163	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	getContainerConfiguration()	0	[]	javax.annotation.Nullable	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
165	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	getLayers()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
167	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	setContainerConfiguration(long,com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
169	com.google.cloud.tools.jib.image.json.BuildableManifestTemplate	addLayer(long,com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/BuildableManifestTemplate.java
176	com.google.cloud.tools.jib.image.json.JsonToImageTranslator	toImage(com.google.cloud.tools.jib.image.json.V21ManifestTemplate)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/JsonToImageTranslator.java
177	com.google.cloud.tools.jib.image.json.JsonToImageTranslator	toImage(com.google.cloud.tools.jib.image.json.BuildableManifestTemplate,com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/JsonToImageTranslator.java
178	com.google.cloud.tools.jib.image.json.JsonToImageTranslator	JsonToImageTranslator()	0	[]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/JsonToImageTranslator.java
179	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	setContainerEnvironment(java.util.List)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
180	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	setContainerEntrypoint(java.util.List)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
181	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	addLayerDiffId(com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
182	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getDiffIds()	0	[]		package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
183	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getContainerEnvironment()	0	[]	javax.annotation.Nullable	package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
184	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getContainerEntrypoint()	0	[]	javax.annotation.Nullable	package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
185	com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate	getLayerDiffId(int)	0	[false]	com.google.common.annotations.VisibleForTesting	package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ContainerConfigurationTemplate.java
186	com.google.cloud.tools.jib.image.json.UnknownManifestFormatException	UnknownManifestFormatException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/UnknownManifestFormatException.java
187	com.google.cloud.tools.jib.registry.RegistryException	RegistryException(java.lang.String,java.lang.Throwable)	0	[false, true]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/RegistryException.java
188	com.google.cloud.tools.jib.registry.RegistryException	RegistryException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/RegistryException.java
189	com.google.cloud.tools.jib.registry.RegistryException	RegistryException(java.lang.Throwable)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/RegistryException.java
190	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getSchemaVersion()	154	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V22ManifestTemplate.java
191	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getManifestMediaType()	161	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V22ManifestTemplate.java
192	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getContainerConfiguration()	163	[]	java.lang.Override,javax.annotation.Nullable	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V22ManifestTemplate.java
193	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	getLayers()	165	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V22ManifestTemplate.java
194	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	setContainerConfiguration(long,com.google.cloud.tools.jib.image.DescriptorDigest)	167	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V22ManifestTemplate.java
195	com.google.cloud.tools.jib.image.json.V22ManifestTemplate	addLayer(long,com.google.cloud.tools.jib.image.DescriptorDigest)	169	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/V22ManifestTemplate.java
196	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	ImageToJsonTranslator(com.google.cloud.tools.jib.image.Image)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ImageToJsonTranslator.java
197	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	getContainerConfigurationBlob()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ImageToJsonTranslator.java
198	com.google.cloud.tools.jib.image.json.ImageToJsonTranslator	getManifestTemplate(java.lang.Class,com.google.cloud.tools.jib.blob.BlobDescriptor)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/ImageToJsonTranslator.java
199	com.google.cloud.tools.jib.image.json.DescriptorDigestSerializer	serialize(com.google.cloud.tools.jib.image.DescriptorDigest,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider)	200	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/json/DescriptorDigestSerializer.java
201	com.google.cloud.tools.jib.image.ReferenceLayer	ReferenceLayer(com.google.cloud.tools.jib.blob.BlobDescriptor,com.google.cloud.tools.jib.image.DescriptorDigest)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceLayer.java
202	com.google.cloud.tools.jib.image.ReferenceLayer	getBlob()	17	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceLayer.java
203	com.google.cloud.tools.jib.image.ReferenceLayer	getBlobDescriptor()	19	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceLayer.java
204	com.google.cloud.tools.jib.image.ReferenceLayer	getDiffId()	21	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceLayer.java
205	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	ReferenceNoDiffIdLayer(com.google.cloud.tools.jib.blob.BlobDescriptor)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceNoDiffIdLayer.java
206	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	getBlob()	17	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceNoDiffIdLayer.java
207	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	getBlobDescriptor()	19	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceNoDiffIdLayer.java
208	com.google.cloud.tools.jib.image.ReferenceNoDiffIdLayer	getDiffId()	21	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/image/ReferenceNoDiffIdLayer.java
209	com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/Timer.java
210	com.google.cloud.tools.jib.Timer	Timer(com.google.cloud.tools.jib.builder.BuildLogger,java.lang.String,int)	0	[false, false, false]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/Timer.java
211	com.google.cloud.tools.jib.Timer	subTimer(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/Timer.java
212	com.google.cloud.tools.jib.Timer	lap(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/Timer.java
213	com.google.cloud.tools.jib.Timer	getTabs()	0	[]		private	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/Timer.java
214	com.google.cloud.tools.jib.Timer	close()	41	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/Timer.java
215	com.google.cloud.tools.jib.builder.BuildLogger	debug(java.lang.CharSequence)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/builder/BuildLogger.java
216	com.google.cloud.tools.jib.builder.BuildLogger	info(java.lang.CharSequence)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/builder/BuildLogger.java
217	com.google.cloud.tools.jib.builder.BuildLogger	warn(java.lang.CharSequence)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/builder/BuildLogger.java
218	com.google.cloud.tools.jib.builder.BuildLogger	error(java.lang.CharSequence)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/builder/BuildLogger.java
219	com.google.cloud.tools.jib.json.JsonTemplateMapper	readJsonFromFile(java.nio.file.Path,java.lang.Class)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/json/JsonTemplateMapper.java
220	com.google.cloud.tools.jib.json.JsonTemplateMapper	readJson(java.lang.String,java.lang.Class)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/json/JsonTemplateMapper.java
221	com.google.cloud.tools.jib.json.JsonTemplateMapper	toBlob(com.google.cloud.tools.jib.json.JsonTemplate)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/json/JsonTemplateMapper.java
222	com.google.cloud.tools.jib.json.JsonTemplateMapper	JsonTemplateMapper()	0	[]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/json/JsonTemplateMapper.java
223	com.google.cloud.tools.jib.http.Response	Response(com.google.api.client.http.HttpResponse)	0	[false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Response.java
224	com.google.cloud.tools.jib.http.Response	getStatusCode()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Response.java
225	com.google.cloud.tools.jib.http.Response	getHeader(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Response.java
226	com.google.cloud.tools.jib.http.Response	getContentLength()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Response.java
227	com.google.cloud.tools.jib.http.Response	getBody()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Response.java
228	com.google.cloud.tools.jib.http.Authorization	Authorization(java.lang.String,java.lang.String)	0	[false, false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorization.java
229	com.google.cloud.tools.jib.http.Authorization	getScheme()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorization.java
230	com.google.cloud.tools.jib.http.Authorization	getToken()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorization.java
231	com.google.cloud.tools.jib.http.Authorization	toString()	9	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorization.java
232	com.google.cloud.tools.jib.http.Connection	Connection(java.net.URL)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Connection.java
233	com.google.cloud.tools.jib.http.Connection	close()	41	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Connection.java
234	com.google.cloud.tools.jib.http.Connection	get(com.google.cloud.tools.jib.http.Request)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Connection.java
235	com.google.cloud.tools.jib.http.Connection	post(com.google.cloud.tools.jib.http.Request)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Connection.java
236	com.google.cloud.tools.jib.http.Connection	put(com.google.cloud.tools.jib.http.Request)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Connection.java
237	com.google.cloud.tools.jib.http.Connection	send(java.lang.String,com.google.cloud.tools.jib.http.Request)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Connection.java
238	com.google.cloud.tools.jib.http.Request$Builder	build()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
239	com.google.cloud.tools.jib.http.Request$Builder	setAuthorization(com.google.cloud.tools.jib.http.Authorization)	0	[true]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
240	com.google.cloud.tools.jib.http.Request$Builder	setAccept(java.util.List)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
241	com.google.cloud.tools.jib.http.Request$Builder	setUserAgent(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
242	com.google.cloud.tools.jib.http.Request$Builder	setBody(com.google.cloud.tools.jib.http.BlobHttpContent)	0	[true]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
243	com.google.cloud.tools.jib.http.Request	builder()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
244	com.google.cloud.tools.jib.http.Request	Request(com.google.cloud.tools.jib.http.Request.Builder)	0	[false]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
245	com.google.cloud.tools.jib.http.Request	getHeaders()	0	[]		package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
246	com.google.cloud.tools.jib.http.Request	getHttpContent()	0	[]	javax.annotation.Nullable	package	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Request.java
247	com.google.cloud.tools.jib.http.BlobHttpContent	BlobHttpContent(com.google.cloud.tools.jib.blob.Blob,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
248	com.google.cloud.tools.jib.http.BlobHttpContent	getLength()	249	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
250	com.google.cloud.tools.jib.http.BlobHttpContent	getType()	251	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
252	com.google.cloud.tools.jib.http.BlobHttpContent	retrySupported()	253	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
254	com.google.cloud.tools.jib.http.BlobHttpContent	writeTo(java.io.OutputStream)	255	[false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/BlobHttpContent.java
256	com.google.cloud.tools.jib.http.Authorizations	withBearerToken(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorizations.java
257	com.google.cloud.tools.jib.http.Authorizations	withBasicCredentials(java.lang.String,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorizations.java
258	com.google.cloud.tools.jib.http.Authorizations	withBasicToken(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorizations.java
259	com.google.cloud.tools.jib.http.Authorizations	Authorizations()	0	[]		private	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/http/Authorizations.java
260	com.google.cloud.tools.jib.registry.RegistryNoResponseException	RegistryNoResponseException(java.lang.Throwable)	0	[false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/RegistryNoResponseException.java
261	com.google.cloud.tools.jib.registry.UnexpectedBlobDigestException	UnexpectedBlobDigestException(java.lang.String)	0	[false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/UnexpectedBlobDigestException.java
262	com.google.cloud.tools.jib.registry.BlobPuller	BlobPuller(com.google.cloud.tools.jib.registry.RegistryEndpointProperties,com.google.cloud.tools.jib.image.DescriptorDigest,java.io.OutputStream)	0	[false, false, false]		package	false	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/BlobPuller.java
263	com.google.cloud.tools.jib.registry.BlobPuller	handleResponse(com.google.cloud.tools.jib.http.Response)	264	[false]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/BlobPuller.java
265	com.google.cloud.tools.jib.registry.BlobPuller	getContent()	266	[]	java.lang.Override,javax.annotation.Nullable	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/BlobPuller.java
267	com.google.cloud.tools.jib.registry.BlobPuller	getAccept()	268	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/BlobPuller.java
269	com.google.cloud.tools.jib.registry.BlobPuller	getApiRoute(java.lang.String)	270	[false]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/com/google/cloud/tools/jib/registry/BlobPuller.java
